"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 7 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6739191415";"170885793";"2018-03-06 16:09:04";"2018-03-06 16:17:17";"157.253.100.57";"Login estudiante8880";"";"";"";"1";"Codest24426";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"8";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"4";"4";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";
"6739188132";"170885793";"2018-03-06 16:07:42";"2018-03-06 16:19:10";"157.253.100.55";"Login estudiante15040";"";"";"";"1";"Codest24427";"3";"3";"2";"5";"4";"1";"2";"5";"5";"3";"5";"7";"4";"3";"4";"2";"2";"1";"3";"4";"3";"3";"4";"3";"4";"4";"5";"3";"5";"5";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"3";"4";"3";"3";
"6739185332";"170885793";"2018-03-06 16:06:32";"2018-03-06 16:14:53";"157.253.254.179";"Login estudiante7799";"";"";"";"1";"Codest16240";"4";"5";"5";"5";"5";"4";"5";"5";"4";"0";"0";"3";"3";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"4";"5";"4";"4";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"3";"5";
"6739184065";"170885793";"2018-03-06 16:06:00";"2018-03-06 16:12:28";"157.253.210.240";"Login estudiante9330";"";"";"";"1";"Codest24428";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"7";"4";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"4";"3";"4";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";
"6739183418";"170885793";"2018-03-06 16:05:43";"2018-03-06 16:10:04";"157.253.100.49";"Login estudiante9673";"";"";"";"1";"Codest24429";"5";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"9";"3";"5";"4";"5";"4";"4";"3";"5";"5";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6739181813";"170885793";"2018-03-06 16:05:03";"2018-03-06 16:12:22";"157.253.100.44";"Login estudiante6246";"";"";"";"1";"Codest24430";"4";"4";"4";"4";"3";"5";"4";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"4";"5";"5";"3";"0";"0";"5";"4";"5";"3";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"4";
"6739181198";"170885793";"2018-03-06 16:04:48";"2018-03-06 16:11:44";"157.253.100.53";"Login estudiante16069";"";"";"";"1";"Codest16070";"4";"5";"5";"5";"4";"2";"5";"5";"5";"0";"0";"4";"4";"5";"5";"2";"3";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";
"6739180580";"170885793";"2018-03-06 16:04:33";"2018-03-06 16:09:56";"157.253.100.62";"Login estudiante14228";"";"";"";"1";"Codest24431";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"6";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";
"6739179443";"170885793";"2018-03-06 16:04:05";"2018-03-06 16:09:35";"157.253.100.38";"Login estudiante9103";"";"";"";"1";"Codest24432";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"3";"3";"4";"4";
"6738968034";"170885793";"2018-03-06 14:43:49";"2018-03-06 14:49:20";"157.253.251.195";"Login estudiante12995";"";"";"";"1";"Codest24433";"4";"3";"4";"4";"3";"4";"4";"3";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"3";"4";"4";"4";"4";"3";"4";"4";"2";"4";"4";"3";"5";
"6738967105";"170885793";"2018-03-06 14:43:30";"2018-03-06 14:48:58";"157.253.100.69";"Login estudiante16488";"";"";"";"1";"Codest24434";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"8";"4";"5";"5";"5";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"5";"5";"5";"4";"4";"4";"5";"5";"5";"4";"4";"4";"5";"5";
"6738954435";"170885793";"2018-03-06 14:39:00";"2018-03-06 14:49:28";"157.253.100.70";"Login estudiante19101";"";"";"";"1";"Codest24435";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"3";"4";"4";"4";"5";"4";
"6738951562";"170885793";"2018-03-06 14:38:02";"2018-03-06 14:41:42";"157.253.100.72";"Login estudiante14394";"";"";"";"1";"Codest24436";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738948123";"170885793";"2018-03-06 14:36:51";"2018-03-06 14:42:11";"157.253.100.68";"Login estudiante9370";"";"";"";"1";"Codest24437";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"3";"4";"5";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";
"6738944181";"170885793";"2018-03-06 14:35:27";"2018-03-06 14:42:29";"157.253.100.73";"Login estudiante9790";"";"";"";"1";"Codest24438";"4";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738943153";"170885793";"2018-03-06 14:35:06";"2018-03-06 14:43:35";"157.253.100.71";"Login estudiante19525";"";"";"";"1";"Codest24439";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"3";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";
"6738939303";"170885793";"2018-03-06 14:33:44";"2018-03-06 14:42:35";"157.253.100.85";"Login estudiante5970";"";"";"";"1";"Codest24440";"5";"4";"5";"4";"5";"4";"2";"4";"4";"3";"3";"2";"3";"5";"4";"5";"5";"5";"5";"5";"5";"4";"2";"4";"4";"4";"5";"3";"5";"5";"4";"4";"3";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"5";"5";"4";"4";
"6738826810";"170885793";"2018-03-06 13:54:13";"2018-03-06 13:58:17";"157.253.100.41";"Login estudiante18810";"";"";"";"1";"Codest24441";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"4";"5";"5";"3";"5";"5";"4";"4";"4";"2";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6738791194";"170885793";"2018-03-06 13:41:57";"2018-03-06 13:44:38";"157.253.100.59";"Login estudiante8307";"";"";"";"1";"Codest24442";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"3";"3";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";
"6738734099";"170885793";"2018-03-06 13:22:32";"2018-03-06 13:28:02";"157.253.100.39";"Login estudiante13786";"";"";"";"1";"Codest24443";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"3";"4";"5";"4";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";
"6738716958";"170885793";"2018-03-06 13:16:56";"2018-03-06 13:23:41";"157.253.255.163";"Login estudiante20319";"";"";"";"1";"Codest24444";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"7";"3";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"3";"4";"4";"5";"3";"4";"4";"4";"5";"3";"4";"3";"5";"4";"4";"4";"4";"5";"5";"4";"5";"4";"4";"5";
"6738716306";"170885793";"2018-03-06 13:16:43";"2018-03-06 13:24:26";"157.253.100.52";"Login estudiante6340";"";"";"";"1";"Codest24445";"3";"5";"5";"3";"4";"5";"5";"4";"4";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"3";"3";"3";"3";"4";"5";"4";"4";"5";"3";"5";"5";"5";"4";"5";"4";"4";"5";"5";"3";"4";"4";"5";"4";
"6738714757";"170885793";"2018-03-06 13:16:11";"2018-03-06 13:21:09";"157.253.100.83";"Login estudiante9613";"";"";"";"1";"Codest24446";"5";"4";"3";"5";"3";"4";"2";"5";"5";"5";"3";"1";"4";"5";"5";"5";"5";"4";"3";"4";"5";"2";"4";"3";"4";"4";"4";"3";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";
"6738709514";"170885793";"2018-03-06 13:14:21";"2018-03-06 13:21:16";"157.253.100.90";"Login estudiante9404";"";"";"";"1";"Codest24447";"5";"4";"3";"5";"3";"2";"4";"5";"4";"5";"5";"1";"3";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";
"6738709470";"170885793";"2018-03-06 13:14:20";"2018-03-06 13:20:00";"157.253.100.50";"Login estudiante20984";"";"";"";"1";"Codest24448";"4";"4";"5";"5";"4";"4";"5";"0";"5";"0";"0";"6";"3";"5";"5";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6738708921";"170885793";"2018-03-06 13:14:09";"2018-03-06 13:17:58";"157.253.254.211";"Login estudiante6301";"";"";"";"1";"Codest24449";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738704854";"170885793";"2018-03-06 13:12:44";"2018-03-06 13:20:12";"157.253.100.89";"Login estudiante12445";"";"";"";"1";"Codest24450";"4";"4";"5";"5";"4";"5";"4";"4";"5";"0";"0";"1";"3";"4";"5";"5";"4";"4";"5";"4";"5";"5";"5";"4";"4";"4";"5";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";
"6738702923";"170885793";"2018-03-06 13:12:04";"2018-03-06 13:17:16";"157.253.100.40";"Login estudiante19790";"";"";"";"1";"Codest24451";"4";"4";"5";"5";"5";"5";"5";"0";"0";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738702132";"170885793";"2018-03-06 13:11:46";"2018-03-06 13:17:58";"157.253.100.86";"Login estudiante3799";"";"";"";"1";"Codest24452";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"5";"4";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738699448";"170885793";"2018-03-06 13:10:52";"2018-03-06 13:19:46";"157.253.170.171";"Login estudiante19299";"";"";"";"1";"Codest24453";"4";"5";"4";"5";"3";"4";"5";"5";"5";"5";"5";"4";"3";"4";"3";"4";"4";"4";"4";"4";"5";"5";"4";"3";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";
"6738699113";"170885793";"2018-03-06 13:10:45";"2018-03-06 13:17:01";"157.253.251.47";"Login estudiante10950";"";"";"";"1";"Codest24454";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"3";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6738698020";"170885793";"2018-03-06 13:10:22";"2018-03-06 13:16:52";"152.201.51.46";"Login estudiante7215";"";"";"";"1";"Codest24455";"4";"3";"4";"4";"4";"5";"3";"5";"5";"4";"4";"3";"3";"5";"4";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"3";"5";
"6738697105";"170885793";"2018-03-06 13:10:04";"2018-03-06 13:21:19";"157.253.100.94";"Login estudiante9288";"";"";"";"1";"Codest24456";"3";"4";"4";"3";"3";"3";"3";"3";"3";"4";"3";"2";"3";"4";"3";"4";"3";"3";"3";"3";"4";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"4";"3";"3";"4";"4";"3";"4";"3";"3";
"6738695930";"170885793";"2018-03-06 13:09:41";"2018-03-06 13:20:27";"157.253.100.60";"Login estudiante13804";"";"";"";"1";"Codest24457";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"3";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"4";"4";"5";"4";"5";"5";"4";"1";"4";"1";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738693015";"170885793";"2018-03-06 13:08:41";"2018-03-06 13:14:55";"157.253.100.77";"Login estudiante9582";"";"";"";"1";"Codest24458";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"3";"4";"4";"4";"4";"2";"2";"4";"5";"1";"2";"1";"2";"4";"2";"2";"5";"4";"2";"4";"1";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"4";"1";"4";
"6738688217";"170885793";"2018-03-06 13:06:57";"2018-03-06 13:12:26";"157.253.255.234";"Login estudiante9053";"";"";"";"1";"Codest24459";"4";"4";"4";"3";"4";"4";"4";"4";"4";"0";"0";"3";"3";"4";"4";"3";"4";"5";"4";"4";"4";"2";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"3";"3";
"6738687424";"170885793";"2018-03-06 13:06:40";"2018-03-06 13:16:59";"157.253.255.21";"Login estudiante20980";"";"";"";"1";"Codest24460";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"3";"4";"4";"5";"5";"3";"4";"4";"4";"4";"5";"3";"2";"4";"4";"3";"5";"4";"3";"4";"3";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";
"6738585472";"170885793";"2018-03-06 12:30:59";"2018-03-06 12:35:02";"157.253.197.131";"Login estudiante21004";"";"";"";"1";"Codest24461";"4";"4";"3";"4";"3";"3";"4";"4";"4";"4";"4";"6";"4";"3";"4";"4";"4";"4";"4";"3";"4";"3";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"3";"3";"4";"4";"4";"4";
"6738559037";"170885793";"2018-03-06 12:21:36";"2018-03-06 12:25:43";"157.253.100.58";"Login estudiante10104";"";"";"";"1";"Codest24462";"3";"5";"2";"2";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"2";"4";"3";"4";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738551167";"170885793";"2018-03-06 12:18:45";"2018-03-06 12:21:35";"157.253.100.49";"Login estudiante13178";"";"";"";"1";"Codest24463";"5";"5";"5";"3";"3";"3";"3";"5";"5";"5";"5";"2";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6738550703";"170885793";"2018-03-06 12:18:35";"2018-03-06 12:21:47";"157.253.100.62";"Login estudiante7867";"";"";"";"1";"Codest24464";"5";"4";"4";"5";"4";"3";"4";"4";"4";"5";"4";"3";"5";"4";"5";"4";"5";"4";"4";"4";"5";"3";"5";"5";"5";"4";"4";"5";"3";"4";"4";"5";"4";"5";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"5";"3";"4";
"6738546163";"170885793";"2018-03-06 12:16:54";"2018-03-06 12:27:25";"157.253.100.53";"Login estudiante20352";"";"";"";"1";"Codest24465";"5";"5";"2";"3";"2";"3";"4";"3";"2";"4";"3";"6";"4";"4";"3";"5";"5";"5";"5";"4";"5";"1";"3";"2";"5";"5";"4";"3";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"3";"4";
"6738543419";"170885793";"2018-03-06 12:15:54";"2018-03-06 12:27:31";"157.253.100.41";"Login estudiante19647";"";"";"";"1";"Codest24466";"4";"3";"2";"4";"2";"2";"3";"4";"3";"3";"3";"7";"4";"3";"4";"4";"4";"3";"4";"3";"5";"2";"2";"3";"5";"5";"5";"3";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"4";"2";"3";
"6738543343";"170885793";"2018-03-06 12:15:53";"2018-03-06 12:19:49";"157.253.100.57";"Login estudiante8779";"";"";"";"1";"Codest24467";"5";"5";"5";"5";"1";"4";"4";"5";"5";"5";"5";"9";"4";"4";"5";"4";"4";"5";"4";"4";"5";"2";"5";"5";"4";"4";"4";"4";"5";"5";"4";"5";"4";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6738543181";"170885793";"2018-03-06 12:15:49";"2018-03-06 12:17:38";"157.253.100.52";"Login estudiante3773";"";"";"";"1";"Codest24468";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"1";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738542612";"170885793";"2018-03-06 12:15:36";"2018-03-06 12:17:52";"157.253.100.43";"Login estudiante20964";"";"";"";"1";"Codest24469";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"2";"5";"2";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";
"6738542248";"170885793";"2018-03-06 12:15:28";"2018-03-06 12:19:40";"157.253.100.47";"Login estudiante11749";"";"";"";"1";"Codest16039";"4";"4";"4";"5";"2";"5";"4";"5";"5";"0";"5";"3";"3";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";
"6738456250";"170885793";"2018-03-06 11:45:23";"2018-03-06 11:49:52";"157.253.100.78";"Login estudiante8221";"";"";"";"1";"Codest24470";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6738443579";"170885793";"2018-03-06 11:41:01";"2018-03-06 11:46:29";"157.253.100.82";"Login estudiante20966";"";"";"";"1";"Codest24471";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"6";"3";"5";"5";"4";"3";"4";"4";"5";"4";"4";"5";"4";"3";"3";"4";"3";"4";"3";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6738442686";"170885793";"2018-03-06 11:40:44";"2018-03-06 11:47:37";"157.253.100.81";"Login estudiante19152";"";"";"";"1";"Codest24472";"3";"4";"5";"3";"3";"4";"2";"0";"0";"0";"0";"2";"3";"2";"4";"4";"4";"4";"4";"3";"5";"3";"5";"2";"1";"1";"1";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";
"6738435492";"170885793";"2018-03-06 11:38:16";"2018-03-06 11:44:06";"157.253.100.94";"Login estudiante10984";"";"";"";"1";"Codest24473";"5";"5";"5";"4";"3";"4";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";
"6738434485";"170885793";"2018-03-06 11:37:57";"2018-03-06 11:43:05";"157.253.100.93";"Login estudiante2550";"";"";"";"1";"Codest24474";"5";"5";"5";"5";"5";"5";"2";"0";"5";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"4";"5";"2";"4";"2";"4";"3";"3";"3";"3";"2";"2";"3";"3";"3";"4";"3";"4";"4";"3";"4";"4";"3";"3";"4";"4";"4";"4";
"6738432945";"170885793";"2018-03-06 11:37:26";"2018-03-06 11:49:05";"157.253.100.79";"Login estudiante6099";"";"";"";"1";"Codest24475";"4";"3";"3";"4";"4";"4";"3";"3";"2";"3";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"2";"5";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";
"6738432425";"170885793";"2018-03-06 11:37:15";"2018-03-06 11:46:15";"157.253.100.80";"Login estudiante12399";"";"";"";"1";"Codest24476";"4";"3";"4";"4";"3";"3";"2";"3";"4";"3";"3";"4";"3";"3";"4";"4";"3";"4";"3";"4";"4";"3";"3";"3";"3";"3";"3";"4";"4";"3";"3";"4";"3";"4";"3";"4";"4";"3";"4";"4";"3";"3";"3";"2";"3";"3";"3";
"6738429024";"170885793";"2018-03-06 11:36:07";"2018-03-06 11:45:16";"157.253.100.89";"Login estudiante20971";"";"";"";"1";"Codest24477";"5";"4";"4";"4";"3";"4";"4";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"4";"4";"4";"3";"3";"5";"5";"3";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"3";
"6738427629";"170885793";"2018-03-06 11:35:39";"2018-03-06 11:41:06";"157.253.100.83";"Login estudiante20969";"";"";"";"1";"Codest24478";"4";"5";"5";"5";"5";"5";"4";"0";"0";"0";"0";"3";"3";"5";"4";"4";"4";"4";"5";"3";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"4";"5";"4";
"6737653559";"170885793";"2018-03-06 7:09:01";"2018-03-06 7:14:22";"157.253.161.194";"Login estudiante19341";"";"";"";"1";"Codest24479";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"4";"3";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"6737451443";"170885793";"2018-03-06 5:19:18";"2018-03-06 5:22:22";"157.253.100.23";"Login estudiante20894";"";"";"";"1";"Codest24480";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"3";"4";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6736401030";"170885793";"2018-03-05 17:24:14";"2018-03-05 17:28:35";"181.49.72.21";"Login estudiante21002";"";"";"";"1";"Codest24481";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6736285343";"170885793";"2018-03-05 16:29:14";"2018-03-05 16:38:59";"157.253.197.132";"Login estudiante4834";"";"";"";"1";"Codest24482";"5";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6736150088";"170885793";"2018-03-05 15:33:09";"2018-03-05 15:42:40";"190.25.169.154";"Login estudiante20919";"";"";"";"1";"Codest24483";"4";"5";"3";"4";"5";"4";"3";"5";"5";"0";"0";"2";"3";"4";"5";"4";"4";"4";"4";"4";"5";"4";"3";"1";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"2";"5";"5";"5";"5";"5";"4";"4";"4";"3";"3";"4";
"6736148374";"170885793";"2018-03-05 15:32:27";"2018-03-05 15:36:50";"190.84.193.82";"Login estudiante9232";"";"";"";"1";"Codest24484";"4";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"2";"4";"5";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"3";"3";"2";"2";"4";"3";"3";
"6736110394";"170885793";"2018-03-05 15:17:11";"2018-03-05 15:26:40";"186.29.100.37";"Login estudiante20903";"";"";"";"1";"Codest24485";"4";"4";"3";"3";"1";"2";"1";"3";"3";"1";"1";"7";"3";"3";"4";"4";"5";"4";"5";"4";"5";"4";"2";"3";"2";"2";"3";"3";"4";"5";"3";"3";"3";"2";"2";"3";"5";"5";"5";"5";"5";"3";"4";"5";"5";"3";"4";
